epoch	 loss_proj	
1077	0.0002855410217307508	
1078	0.00028540259809233247	
1079	0.0002852633799193427	
1080	0.00028511641430668534	
1081	0.0002849710814189166	
1082	0.00028482192428782584	
1083	0.0002846793649950996	
1084	0.00028453502454794943	
1085	0.00028440074529498813	
1086	0.0002842643560143188	
1087	0.0002841432637069374	
1088	0.0002840184373781085	
1089	0.00028391325904522093	
1090	0.0002838001906638965	
1091	0.0002837123960489407	
1092	0.0002836093975929543	
1093	0.0002835403254721314	
1094	0.0002834405080648139	
1095	0.0002833927166648209	
1096	0.0002832870464771986	
1097	0.0002832675352692604	
1098	0.00028313845105003564	
1099	0.0002831609861459583	
1100	0.0002814681938616559	
1101	0.00028032233822159467	
1102	0.0002802748029353097	
1103	0.0002804564632242545	
1104	0.0002804287156322971	
1105	0.0002799212874379009	
1106	0.0002793684398056939	
1107	0.00027905623137485235	
1108	0.0002789089019643143	
1109	0.0002787364355754107	
1110	0.0002786375378491357	
1111	0.0002785670745652169	
1112	0.00027848823228850963	
1113	0.0002784134674584493	
1114	0.0002783133735647425	
1115	0.0002781819028314203	
1116	0.0002780593669740483	
1117	0.000277947582071647	
1118	0.0002778408408630639	
1119	0.00027774136979132893	
1120	0.00027764429978560656	
1121	0.00027754625189118086	
1122	0.00027745198749471454	
1123	0.0002773544954834506	
1124	0.00027725831314455717	
1125	0.00027715815522242335	
1126	0.0002770584163954481	
1127	0.0002769598708255216	
1128	0.0002768606413155794	
1129	0.00027676363533828406	
1130	0.0002766652090940624	
1131	0.00027656809543259443	
1132	0.00027647177339531483	
1133	0.00027637579187285156	
1134	0.00027628065436147153	
1135	0.0002761851792456582	
1136	0.0002760902774753049	
1137	0.00027599590248428285	
1138	0.0002759033377515152	
1139	0.00027580954774748535	
1140	0.00027571791724767536	
1141	0.0002756258356384933	
1142	0.00027553619584068655	
1143	0.0002754467364866287	
1144	0.00027535914559848604	
1145	0.0002752716158283874	
1146	0.0002751879103016108	
1147	0.00027510383806657047	
1148	0.0002750228886725381	
1149	0.00027494354872033	
1150	0.00027486674080137166	
1151	0.00027479321288410575	
1152	0.0002747227146755904	
1153	0.0002746554702753201	
1154	0.00027459238190203906	
1155	0.0002745329838944599	
1156	0.0002744793280726299	
1157	0.0002744309575064108	
1158	0.00027438803226687014	
1159	0.00027435188239905984	
1160	0.0002743226650636643	
1161	0.00027430140180513264	
1162	0.0002742880547884852	
1163	0.0002742845739703625	
1164	0.00027428774046711624	
1165	0.0002743028773693368	
1166	0.0002743228775216267	
1167	0.0002743579214438796	
1168	0.000274393503786996	
1169	0.0002744466910371557	
1170	0.0002744908822933212	
1171	0.00027455920062493535	
1172	0.0002745992416748777	
1173	0.00027467785112094133	
1174	0.0002746924379607663	
1175	0.0002747805410763249	
1176	0.00027473151858430355	
1177	0.00027484072488732637	
1178	0.0002746689395280555	
1179	0.0002748557599261403	
1180	0.0002744641766184941	
1181	0.00027489433996379374	
1182	0.00027414666255936025	
1183	0.00027527404890861364	
1184	0.0002740882395301014	
1185	0.00027720918878912924	
1186	0.0002762394433375448	
1187	0.0002851446159183979	
1188	0.0002883609151467681	
1189	0.0003011649678228423	
1190	0.00029316556465346365	
1191	0.0002790069644106552	
1192	0.00027830105100292715	
1193	0.00027437625103630123	
1194	0.00027421636914368717	
1195	0.00027297606284264474	
1196	0.0002720778837101534	
1197	0.0002712334709940478	
1198	0.00027136930730193854	
1199	0.000270662855473347	
1200	0.00027059957792516796	
1201	0.0002705644321395084	
1202	0.00027051993238274007	
1203	0.00027035451494157315	
1204	0.0002701197488931939	
1205	0.0002699586271774024	
1206	0.00026986108277924357	
1207	0.0002698303811484948	
1208	0.0002697440068004653	
1209	0.0002696716372156516	
1210	0.00026956229703500867	
1211	0.0002694875845918432	
1212	0.00026939432427752763	
1213	0.00026930875319521876	
1214	0.0002692150534130633	
1215	0.0002691424422664568	
1216	0.00026904844853561374	
1217	0.0002689764543902129	
1218	0.0002688891749130562	
1219	0.00026881186058744786	
1220	0.0002687205182155594	
1221	0.00026864600949920713	
1222	0.00026855937321670356	
1223	0.0002684825274627656	
1224	0.00026839645579457283	
1225	0.00026832069852389395	
1226	0.0002682367950910702	
1227	0.0002681603393284604	
1228	0.00026807610702235253	
1229	0.0002679997618542984	
1230	0.0002679175231605768	
1231	0.0002678405900951475	
1232	0.00026775904989335687	
1233	0.0002676814212463796	
1234	0.00026760151085909457	
1235	0.0002675242110854015	
1236	0.0002674452203791589	
1237	0.000267367172637023	
1238	0.0002672879985766485	
1239	0.00026721194153651596	
1240	0.0002671328198630363	
1241	0.0002670565823791549	
1242	0.0002669782406883314	
1243	0.00026690096710808576	
1244	0.00026682407478801907	
1245	0.0002667476510396227	
1246	0.0002666708722244948	
1247	0.00026659447757992893	
1248	0.00026651792868506166	
1249	0.0002664422645466402	
1250	0.0002663662104168907	
1251	0.00026629036292433737	
1252	0.0002662150887772441	
1253	0.00026613988738972695	
1254	0.0002660642989212647	
1255	0.0002659903315361589	
1256	0.0002659149788087234	
1257	0.0002658406854607165	
1258	0.0002657670498592779	
1259	0.0002656931203091517	
1260	0.00026562008715700356	
1261	0.00026554640498943627	
1262	0.00026547351153567434	
1263	0.0002654016367159784	
1264	0.0002653288567671552	
1265	0.000265257855062373	
1266	0.0002651861810591072	
1267	0.00026511520554777234	
1268	0.00026504574925638734	
1269	0.0002649752830620855	
1270	0.000264907322707586	
1271	0.00026483801484573634	
1272	0.0002647706278366968	
1273	0.00026470317097846416	
1274	0.0002646372769959271	
1275	0.0002645715663675219	
1276	0.00026450766599737106	
1277	0.00026444412651471794	
1278	0.00026438162312842907	
1279	0.0002643211337272078	
1280	0.00026426055992487816	
1281	0.0002642024686792865	
1282	0.0002641451865201816	
1283	0.00026409011043142526	
1284	0.0002640356367919594	
1285	0.00026398405898362396	
1286	0.00026393296720925716	
1287	0.00026388576370663943	
1288	0.00026383861259091643	
1289	0.00026379461050964894	
1290	0.00026375153101980685	
1291	0.00026371220883447677	
1292	0.000263673419249244	
1293	0.00026363774086348715	
1294	0.00026360452466178685	
1295	0.0002635732322232798	
1296	0.000263543872279115	
1297	0.00026351822598371657	
1298	0.0002634924341691658	
1299	0.0002634722011862323	
1300	0.00026285253698006273	
1301	0.0002626061235787347	
1302	0.0002627331705298275	
1303	0.0002627958747325465	
1304	0.0002627856709295884	
1305	0.0002625735505716875	
1306	0.0002623090549604967	
1307	0.00026210610812995585	
1308	0.00026204083405900747	
1309	0.0002620084705995396	
1310	0.0002619739563670009	
1311	0.0002619192004203796	
1312	0.00026185402239207176	
1313	0.00026178401021752505	
1314	0.00026171910867560654	
1315	0.00026164120354224	
1316	0.0002615665638586506	
1317	0.00026149831537622956	
1318	0.00026144162693526597	
1319	0.0002613822289276868	
1320	0.0002613255579490215	
1321	0.00026126279262825845	
1322	0.00026119934918824585	
1323	0.00026113506755791603	
1324	0.0002610733761684969	
1325	0.0002610094816191122	
1326	0.0002609482442494482	
1327	0.00026088505110237746	
1328	0.0002608246955787763	
1329	0.0002607629809062928	
1330	0.00026070204912684856	
1331	0.00026064102712552994	
1332	0.0002605795831186697	
1333	0.0002605176065117121	
1334	0.00026045709673780946	
1335	0.0002603953762445599	
1336	0.000260334464837797	
1337	0.00026027402200270446	
1338	0.00026021328230854126	
1339	0.00026015282201115043	
1340	0.00026009216671809556	
1341	0.00026003136590588836	
1342	0.00025997082993853835	
1343	0.0002599109953735024	
1344	0.0002598504157504067	
1345	0.0002597916143713519	
1346	0.00025973044685088096	
1347	0.0002596709062345326	
1348	0.000259611097862944	
1349	0.00025955150194931773	
1350	0.0002594923280412331	
1351	0.00025943254586309196	
1352	0.00025937421596609054	
1353	0.0002593140874523669	
1354	0.0002592561562778428	
1355	0.00025919641193468125	
1356	0.00025913862336892637	
1357	0.0002590793708804995	
1358	0.00025902184715960176	
1359	0.00025896307779476045	
1360	0.0002589055657153949	
1361	0.0002588475646916777	
1362	0.0002587905677501112	
1363	0.00025873262784443797	
1364	0.00025867618969641624	
1365	0.0002586193033494055	
1366	0.00025856293796096	
1367	0.0002585069480119273	
1368	0.0002584513917099684	
1369	0.00025839606823865326	
1370	0.0002583416237030178	
1371	0.000258286640746519	
1372	0.0002582335058832541	
1373	0.0002581804117653519	
1374	0.00025812897947616873	
1375	0.0002580772968940437	
1376	0.0002580280153779313	
1377	0.0002579796593636274	
1378	0.00025793318345677105	
1379	0.00025788840721361337	
1380	0.0002578469226136804	
1381	0.00025780701253097504	
1382	0.00025777275732252747	
1383	0.0002577406441560015	
1384	0.0002577175997430459	
1385	0.00025769511121325194	
1386	0.00025768694176804275	
1387	0.0002576775586931035	
1388	0.0002576902974396944	
1389	0.00025769530329853294	
1390	0.0002577355655375868	
1391	0.00025775106623768804	
1392	0.0002578250801889226	
1393	0.0002578347863163799	
1394	0.0002579462365247309	
1395	0.00025790206855162977	
1396	0.00025805404293350876	
1397	0.00025785666657611727	
1398	0.00025808615318965165	
1399	0.0002575912687461823	
1400	0.0002575184538727626	
1401	0.00025689933681860566	
1402	0.0002568166673881933	
1403	0.00025722569262143224	
1404	0.00025697106902953235	
1405	0.00025658731756266205	
1406	0.0002563739544712007	
1407	0.00025615479971747846	
1408	0.00025605476694181564	
1409	0.0002561717265052721	
1410	0.00025614208716433494	
1411	0.00025605142291169615	
1412	0.0002559644461143762	
1413	0.000255889754043892	
1414	0.0002557943458668888	
1415	0.00025576005864422766	
1416	0.0002557087369496003	
1417	0.0002556658466346562	
1418	0.0002556194493081421	
1419	0.00025557220506016164	
1420	0.00025551258004270495	
1421	0.0002554612758103758	
1422	0.00025540236674714833	
1423	0.0002553539496148005	
1424	0.0002553010388510302	
1425	0.0002552538033341989	
1426	0.0002552031743107364	
1427	0.0002551537152612582	
1428	0.00025510137202218176	
1429	0.00025505239609628915	
1430	0.0002550000383052975	
1431	0.0002549513155827299	
1432	0.00025489945837762205	
1433	0.00025485160876996814	
1434	0.0002548005111748353	
1435	0.0002547519514337182	
1436	0.000254702044185251	
1437	0.00025465220969635995	
1438	0.00025460334145464	
1439	0.00025455420545767994	
1440	0.0002545047638705	
1441	0.00025445664359722284	
1442	0.0002544071932788938	
1443	0.00025435831630602477	
1444	0.0002543094946304336	
1445	0.0002542613627156243	
1446	0.00025421256432309745	
1447	0.00025416419375687835	
1448	0.0002541155350627378	
1449	0.0002540677844081074	
1450	0.000254019777639769	
1451	0.0002539718843763694	
1452	0.00025392381066922096	
1453	0.00025387584464624523	
1454	0.00025382768362760546	
1455	0.00025378050049766897	
1456	0.00025373329408466815	
1457	0.00025368613714817914	
1458	0.0002536383632104844	
1459	0.00025359095889143646	
1460	0.00025354426470585166	
1461	0.00025349735806230457	
1462	0.00025345068424940107	
1463	0.0002534042374463752	
1464	0.00025335694663226606	
1465	0.0002533113234676421	
1466	0.00025326422473881394	
1467	0.00025321841530967504	
1468	0.0002531719335820526	
1469	0.0002531265636207536	
1470	0.00025308000622317197	
1471	0.00025303535803686825	
1472	0.0002529886638512835	
1473	0.00025294420483987776	
1474	0.0002528976765461266	
1475	0.00025285422161687167	
1476	0.00025280734407715497	
1477	0.00025276496890000997	
1478	0.00025271700287703424	
1479	0.00025267653400078415	
1480	0.0002526271709939465	
1481	0.00025259013054892423	
1482	0.0002525365620385855	
1483	0.00025250534527003764	
1484	0.00025244518474210054	
1485	0.0002524241746868938	
1486	0.00025235217763111	
1487	0.00025234857748728244	
1488	0.0002522557624615729	
1489	0.00025228747399523853	
1490	0.0002521572750993073	
1491	0.00025225918216165155	
