epoch	 loss_proj	
1080	0.0005426581396022811	
1081	0.0005425098817795515	
1082	0.0005423538153991103	
1083	0.0005422061891295016	
1084	0.0005420510628027841	
1085	0.0005419076915131882	
1086	0.000541755260201171	
1087	0.0005416201747721061	
1088	0.0005414732760982588	
1089	0.0005413490551291033	
1090	0.0005412070575403049	
1091	0.0005410951271187514	
1092	0.0005409569799667225	
1093	0.0005408599710790441	
1094	0.0005407198070315645	
1095	0.0005406444077380001	
1096	0.0005404910974903032	
1097	0.0005404484691098332	
1098	0.0005402637412771583	
1099	0.0005402735871030018	
1100	0.0005396787775680423	
1101	0.0005396938300691545	
1102	0.0005394996784161777	
1103	0.0005390459729824216	
1104	0.0005380328046157956	
1105	0.0005374725500587374	
1106	0.0005371083097998053	
1107	0.0005371218081563711	
1108	0.0005372101702960208	
1109	0.0005373023683205247	
1110	0.0005373013817006722	
1111	0.0005372271436499432	
1112	0.0005370988015783951	
1113	0.0005369386461097747	
1114	0.0005367781326640397	
1115	0.0005366476776544005	
1116	0.0005365437071304768	
1117	0.0005364584416383877	
1118	0.0005363832518924027	
1119	0.0005363116593798623	
1120	0.0005362268391763791	
1121	0.0005361357587389648	
1122	0.000536037830170244	
1123	0.000535937919630669	
1124	0.0005358381633413956	
1125	0.0005357388203265145	
1126	0.0005356401816243306	
1127	0.0005355457833502442	
1128	0.0005354487511795014	
1129	0.0005353553366148845	
1130	0.0005352601292543113	
1131	0.0005351651721866802	
1132	0.0005350694700609893	
1133	0.0005349735089112073	
1134	0.0005348780250642449	
1135	0.0005347814090782777	
1136	0.0005346850492060184	
1137	0.0005345881188986823	
1138	0.0005344917735783383	
1139	0.0005343947123037651	
1140	0.0005342981981812045	
1141	0.0005342000134987756	
1142	0.0005341043666703627	
1143	0.0005340067262295633	
1144	0.0005339105031453073	
1145	0.0005338132817996666	
1146	0.0005337173497537151	
1147	0.0005336213507689536	
1148	0.0005335260706488043	
1149	0.0005334305751603097	
1150	0.0005333365639671684	
1151	0.0005332427710527555	
1152	0.0005331508815288544	
1153	0.0005330605985363945	
1154	0.0005329714971594512	
1155	0.0005328838597051799	
1156	0.0005328003608155996	
1157	0.0005327179125742987	
1158	0.0005326399492332712	
1159	0.0005325652338797227	
1160	0.0005324954894604161	
1161	0.0005324298399500549	
1162	0.0005323704215697944	
1163	0.0005323196353856474	
1164	0.0005322718119714409	
1165	0.0005322368262568489	
1166	0.0005322038574377075	
1167	0.0005321891425410285	
1168	0.0005321700096828863	
1169	0.0005321775621268898	
1170	0.0005321694770827889	
1171	0.0005322022741893306	
1172	0.0005321955482941121	
1173	0.0005322570068528876	
1174	0.0005322295561200008	
1175	0.0005323290766682476	
1176	0.000532236133585684	
1177	0.0005323994759237394	
1178	0.000532165143522434	
1179	0.0005324683093931526	
1180	0.0005319514835719019	
1181	0.0005326033278834075	
1182	0.0005315729416906833	
1183	0.0005331092397682369	
1184	0.0005312774563208222	
1185	0.0005351290223188698	
1186	0.0005326655955286697	
1187	0.0005427047231933102	
1188	0.0005426815012469887	
1189	0.0005571199435507879	
1190	0.0005466875503771007	
1191	0.0005359626840800047	
1192	0.0005348772188881412	
1193	0.0005342707852832973	
1194	0.0005288414569804445	
1195	0.0005317783710779622	
1196	0.0005289759981678798	
1197	0.0005289017281029373	
1198	0.0005287478270474821	
1199	0.0005290744418743997	
1200	0.000528080589720048	
1201	0.0005282378668198362	
1202	0.0005279738863464445	
1203	0.0005278575437841937	
1204	0.00052744515996892	
1205	0.0005274227034533397	
1206	0.0005274818540783599	
1207	0.0005273951741401106	
1208	0.0005273609451251105	
1209	0.0005272240116028116	
1210	0.0005270883004413918	
1211	0.000527019050787203	
1212	0.0005269109387882054	
1213	0.0005268631939543411	
1214	0.0005267706263111904	
1215	0.0005267017550067976	
1216	0.0005266206164378673	
1217	0.0005265423737000674	
1218	0.0005264541949145495	
1219	0.0005263700266368687	
1220	0.0005262900580419227	
1221	0.0005262100690742955	
1222	0.0005261299229459837	
1223	0.0005260533769614994	
1224	0.0005259731580736116	
1225	0.0005258937482722104	
1226	0.0005258144898107276	
1227	0.000525735251721926	
1228	0.0005256562784779817	
1229	0.0005255776894045993	
1230	0.0005254988092929125	
1231	0.0005254199699265882	
1232	0.0005253416631603614	
1233	0.0005252642033156008	
1234	0.0005251855152891948	
1235	0.0005251071153907106	
1236	0.000525029533309862	
1237	0.0005249507841654122	
1238	0.0005248730885796249	
1239	0.0005247950175544247	
1240	0.000524716527434066	
1241	0.0005246394255664199	
1242	0.0005245604494120926	
1243	0.0005244831118034199	
1244	0.0005244044499704614	
1245	0.0005243271763902158	
1246	0.0005242485232884065	
1247	0.0005241713079158217	
1248	0.0005240926664555445	
1249	0.0005240149766905233	
1250	0.0005239369376795367	
1251	0.0005238586541963741	
1252	0.0005237808567471802	
1253	0.000523702276404947	
1254	0.0005236241297097877	
1255	0.0005235461780102923	
1256	0.0005234668176854029	
1257	0.000523388379951939	
1258	0.0005233110132394359	
1259	0.0005232309602433815	
1260	0.0005231532617472112	
1261	0.0005230739450780674	
1262	0.000522994325729087	
1263	0.0005229158705333248	
1264	0.0005228360678302124	
1265	0.0005227572342846543	
1266	0.0005226790090091527	
1267	0.0005225979431997985	
1268	0.0005225188710028305	
1269	0.00052243918471504	
1270	0.0005223600222961977	
1271	0.0005222797190072015	
1272	0.0005222003848757595	
1273	0.0005221200146479533	
1274	0.0005220406426815316	
1275	0.000521958974422887	
1276	0.000521880152518861	
1277	0.0005217995843850076	
1278	0.000521720910910517	
1279	0.0005216403340455144	
1280	0.0005215613695327192	
1281	0.0005214818316744641	
1282	0.0005214031785726547	
1283	0.0005213253665715456	
1284	0.0005212473450228571	
1285	0.0005211707320995629	
1286	0.0005210928473388776	
1287	0.0005210200150031596	
1288	0.0005209421098697931	
1289	0.0005208709102589637	
1290	0.0005207958747632802	
1291	0.0005207272857660428	
1292	0.0005206548143178224	
1293	0.0005205885536270216	
1294	0.0005205204302910716	
1295	0.0005204574292292819	
1296	0.0005203920154599473	
1297	0.0005203353619435802	
1298	0.000520273731672205	
1299	0.0005202240747166798	
1300	0.0005201031715841963	
1301	0.000520230206893757	
1302	0.0005200195621000603	
1303	0.0005196135985897854	
1304	0.0005189950723433867	
1305	0.0005188538139918819	
1306	0.0005188139126403257	
1307	0.0005188973154872656	
1308	0.0005189540213905274	
1309	0.0005189534131204709	
1310	0.0005188893934246153	
1311	0.000518785452004522	
1312	0.0005186758527997882	
1313	0.0005185828980756923	
1314	0.000518511570408009	
1315	0.0005184687965083867	
1316	0.0005184181383810938	
1317	0.0005183698289329186	
1318	0.0005183125234907493	
1319	0.0005182549299206585	
1320	0.0005181846529012546	
1321	0.0005181188986171037	
1322	0.0005180490989005193	
1323	0.0005179854604648426	
1324	0.0005179200990824029	
1325	0.00051785969408229	
1326	0.0005177979066502303	
1327	0.0005177363374968991	
1328	0.0005176722217584029	
1329	0.0005176110134925693	
1330	0.0005175455211428925	
1331	0.0005174817051738501	
1332	0.0005174177669687197	
1333	0.0005173537967493758	
1334	0.000517290222342126	
1335	0.0005172267730813474	
1336	0.0005171626748051494	
1337	0.0005170990712940693	
1338	0.0005170354124857113	
1339	0.0005169722979189828	
1340	0.0005169075389858335	
1341	0.0005168448260519654	
1342	0.0005167799041373655	
1343	0.0005167168157640845	
1344	0.0005166513787116855	
1345	0.0005165896902326495	
1346	0.000516523199621588	
1347	0.0005164600413991138	
1348	0.000516395436716266	
1349	0.0005163327819900587	
1350	0.0005162679328350351	
1351	0.0005162040033610538	
1352	0.0005161403852980584	
1353	0.0005160757515113801	
1354	0.0005160122615052387	
1355	0.0005159472959348932	
1356	0.0005158850341103971	
1357	0.0005158193060196936	
1358	0.0005157567415153608	
1359	0.0005156917846761644	
1360	0.000515629441360943	
1361	0.0005155642225872725	
1362	0.0005155023653060197	
1363	0.0005154373531695456	
1364	0.0005153759702807292	
1365	0.0005153113917913288	
1366	0.0005152502679266035	
1367	0.000515186510165222	
1368	0.0005151269579073414	
1369	0.0005150634184246883	
1370	0.0005150043871253729	
1371	0.0005149427073774859	
1372	0.0005148856318555773	
1373	0.0005148258293047548	
1374	0.0005147705465788022	
1375	0.0005147132789716125	
1376	0.0005146618117578327	
1377	0.0005146097479155287	
1378	0.000514562867465429	
1379	0.0005145163770066575	
1380	0.0005144774739164859	
1381	0.000514439243124798	
1382	0.0005144118505995721	
1383	0.0005143862683326006	
1384	0.0005143770220456644	
1385	0.0005143674236023799	
1386	0.0005143860558746383	
1387	0.0005143972812220454	
1388	0.0005144559923792258	
1389	0.0005144924478372559	
1390	0.0005146087787579745	
1391	0.0005146663199411706	
1392	0.0005148602707777172	
1393	0.0005149162170710042	
1394	0.0005152079131221399	
1395	0.0005151830846443772	
1396	0.0005155851045856253	
1397	0.000515297005767934	
1398	0.0005158368381671608	
1399	0.0005149797740159556	
1400	0.0005150341632543132	
1401	0.0005134520150022581	
1402	0.0005126073607243598	
1403	0.0005121257796417922	
1404	0.0005117977707413957	
1405	0.0005118381115607918	
1406	0.00051207561919	
1407	0.0005121268361108378	
1408	0.0005120497313328088	
1409	0.0005119113367982209	
1410	0.0005117654567584395	
1411	0.0005116406769957394	
1412	0.0005116525164339692	
1413	0.0005116024549352005	
1414	0.0005116198706673458	
1415	0.0005115803593071178	
1416	0.0005115177802508697	
1417	0.000511432031635195	
1418	0.0005113810417242348	
1419	0.0005113133665872738	
1420	0.0005112700921017677	
1421	0.00051122366276104	
1422	0.0005111792153911666	
1423	0.0005111246922751888	
1424	0.000511077290866524	
1425	0.0005110167636303231	
1426	0.0005109673918923363	
1427	0.0005109086690936237	
1428	0.0005108601792016998	
1429	0.000510804439545609	
1430	0.0005107549572130665	
1431	0.0005106992844957859	
1432	0.0005106477939989418	
1433	0.0005105940450448543	
1434	0.0005105413467390463	
1435	0.0005104878568090498	
1436	0.0005104347132146358	
1437	0.0005103799339849502	
1438	0.0005103280127514154	
1439	0.0005102730850921944	
1440	0.0005102205876028165	
1441	0.0005101658141938969	
1442	0.0005101135582663118	
1443	0.00051005793211516	
1444	0.0005100059177493676	
1445	0.0005099511734442785	
1446	0.0005098977504530922	
1447	0.0005098437162814662	
1448	0.0005097900342661887	
1449	0.0005097352201119066	
1450	0.0005096820328617469	
1451	0.0005096276639960706	
1452	0.0005095743719721213	
1453	0.000509519811021164	
1454	0.0005094655614811927	
1455	0.000509411160601303	
1456	0.0005093571729958057	
1457	0.0005093026265967637	
1458	0.0005092484498163685	
1459	0.0005091945553431287	
1460	0.0005091395898489282	
1461	0.0005090851831482723	
1462	0.0005090308462968096	
1463	0.0005089759652037174	
1464	0.0005089215119369328	
1465	0.0005088671605335549	
1466	0.0005088119709398597	
1467	0.0005087580560939386	
1468	0.0005087022815132514	
1469	0.0005086485150968656	
1470	0.0005085924378363416	
1471	0.0005085394281195476	
1472	0.0005084812408313155	
1473	0.0005084306350909174	
1474	0.0005083709984319285	
1475	0.0005083209252916276	
1476	0.0005082599964225665	
1477	0.0005082131800008937	
1478	0.0005081488052383065	
1479	0.0005081056471681223	
1480	0.0005080343718873337	
1481	0.0005080004979390651	
1482	0.0005079179944004863	
1483	0.0005078988673631102	
1484	0.000507795053999871	
1485	0.000507805374218151	
1486	0.0005076650879345835	
1487	0.0005077267764136195	
1488	0.0005075154942460359	
1489	0.0005076784203993156	
1490	0.000507339762407355	
1491	0.0005076921574072912	
