epoch	 loss_proj	
1080	0.0006983155384659767	
1081	0.0006981757935136557	
1082	0.0006980367004871368	
1083	0.0006978983292356133	
1084	0.0006977633573114872	
1085	0.0006976296659559012	
1086	0.0006975002004764974	
1087	0.0006973748793825507	
1088	0.0006972538540139794	
1089	0.0006971379974856972	
1090	0.0006970260525122285	
1091	0.0006969192065298558	
1092	0.0006968168541789055	
1093	0.0006967174005694688	
1094	0.0006966229644604027	
1095	0.0006965294596739113	
1096	0.000696441950276494	
1097	0.0006963508785702288	
1098	0.0006962693179957569	
1099	0.0006961762439459563	
1100	0.0006953681586310267	
1101	0.000694143760483712	
1102	0.0006930811447091401	
1103	0.0006925189984031022	
1104	0.0006922694388777018	
1105	0.0006921134656295181	
1106	0.0006922031752765179	
1107	0.00069234260590747	
1108	0.0006923238164745271	
1109	0.0006921842461451889	
1110	0.0006919873529113829	
1111	0.0006918262806721032	
1112	0.0006916971760801971	
1113	0.0006916024256497621	
1114	0.0006915285135619343	
1115	0.000691454391926527	
1116	0.000691379711497575	
1117	0.0006913063465617597	
1118	0.000691216648556292	
1119	0.0006911227595992386	
1120	0.000691023818217218	
1121	0.0006909289979375899	
1122	0.0006908324081450701	
1123	0.0006907407310791314	
1124	0.0006906482856720686	
1125	0.0006905567948706448	
1126	0.0006904661539010703	
1127	0.0006903772940859198	
1128	0.0006902874680235982	
1129	0.0006901989807374775	
1130	0.0006901092943735421	
1131	0.0006900210864841938	
1132	0.0006899316678754986	
1133	0.0006898440071381629	
1134	0.0006897555198520422	
1135	0.000689668336417526	
1136	0.0006895812461152673	
1137	0.0006894956459291279	
1138	0.0006894103949889541	
1139	0.0006893260055221617	
1140	0.0006892428267747164	
1141	0.0006891599856317044	
1142	0.0006890790071338415	
1143	0.0006889991345815361	
1144	0.0006889202981255948	
1145	0.000688843138050288	
1146	0.0006887672934681177	
1147	0.0006886937655508519	
1148	0.0006886209710501134	
1149	0.0006885513314045966	
1150	0.0006884828209877015	
1151	0.0006884173955768347	
1152	0.0006883544963784515	
1153	0.0006882944842800498	
1154	0.0006882376619614661	
1155	0.0006881848443299532	
1156	0.0006881352746859193	
1157	0.0006880904315039515	
1158	0.0006880499771796167	
1159	0.0006880140048451721	
1160	0.0006879849126562477	
1161	0.0006879604887217283	
1162	0.0006879435502924025	
1163	0.0006879338412545622	
1164	0.0006879317224957049	
1165	0.0006879372289404273	
1166	0.0006879521766677499	
1167	0.0006879749009385705	
1168	0.0006880085682496428	
1169	0.0006880473345518112	
1170	0.0006880986387841403	
1171	0.0006881521781906486	
1172	0.0006882176967337728	
1173	0.000688275694847107	
1174	0.0006883488036692143	
1175	0.0006883934722281993	
1176	0.0006884625530801713	
1177	0.0006884632981382311	
1178	0.0006885239738039673	
1179	0.0006884359288960695	
1180	0.0006885137758217752	
1181	0.0006882902700453997	
1182	0.0006885208887979389	
1183	0.0006881718873046339	
1184	0.0006890565040521323	
1185	0.0006889392156153917	
1186	0.0006922876578755677	
1187	0.0006942718522623181	
1188	0.0007059578085318208	
1189	0.0007087620440870523	
1190	0.0007063559838570655	
1191	0.0006900050095282495	
1192	0.0006880127708427608	
1193	0.0006881852285005152	
1194	0.0006844994495622814	
1195	0.0006842026137746871	
1196	0.0006841932306997478	
1197	0.000682657805737108	
1198	0.0006828592275269329	
1199	0.0006828537094406784	
1200	0.0006822134950198233	
1201	0.0006820479640737176	
1202	0.0006820678478106857	
1203	0.0006820422946475446	
1204	0.0006820393609814346	
1205	0.0006820536451414228	
1206	0.0006818722235038876	
1207	0.0006818160531111061	
1208	0.0006817048182711005	
1209	0.0006816937355324626	
1210	0.0006816039560362697	
1211	0.000681560137309134	
1212	0.0006814859108999372	
1213	0.0006814250606112182	
1214	0.0006813403917476535	
1215	0.0006812768522650003	
1216	0.0006811897153966128	
1217	0.0006811318104155362	
1218	0.0006810523336753249	
1219	0.0006809869897551835	
1220	0.0006809070473536849	
1221	0.0006808427278883755	
1222	0.0006807620753534138	
1223	0.0006806930177845061	
1224	0.0006806130637414754	
1225	0.0006805445300415158	
1226	0.0006804649368859827	
1227	0.0006803949014283717	
1228	0.0006803159951232374	
1229	0.0006802446092478931	
1230	0.0006801662035286427	
1231	0.0006800939794629812	
1232	0.0006800152710638941	
1233	0.000679942627903074	
1234	0.0006798648042604327	
1235	0.0006797912647016346	
1236	0.0006797130219638348	
1237	0.0006796395173296332	
1238	0.0006795627414248884	
1239	0.0006794881075620652	
1240	0.0006794112152419985	
1241	0.0006793365813791752	
1242	0.0006792597589083016	
1243	0.0006791850202716887	
1244	0.0006791088497266173	
1245	0.0006790336803533137	
1246	0.0006789576727896929	
1247	0.0006788823870010674	
1248	0.0006788070197217167	
1249	0.0006787327816709876	
1250	0.0006786569720134139	
1251	0.0006785826059058309	
1252	0.0006785075762309134	
1253	0.0006784328958019614	
1254	0.0006783587625250221	
1255	0.0006782846292480826	
1256	0.0006782105308957398	
1257	0.0006781375268474221	
1258	0.0006780638010241091	
1259	0.0006779911462217569	
1260	0.0006779184215702117	
1261	0.000677845673635602	
1262	0.0006777732982300222	
1263	0.0006777019123546779	
1264	0.0006776303402148187	
1265	0.0006775596528314054	
1266	0.0006774891982786358	
1267	0.0006774192908778787	
1268	0.0006773498957045376	
1269	0.0006772811291739344	
1270	0.0006772130960598588	
1271	0.000677145051304251	
1272	0.0006770779611542821	
1273	0.000677011301741004	
1274	0.0006769458763301372	
1275	0.0006768805440515279	
1276	0.0006768166669644416	
1277	0.0006767530809156597	
1278	0.0006766914506442845	
1279	0.0006766295642592013	
1280	0.0006765686208382249	
1281	0.0006765090161934495	
1282	0.0006764509133063256	
1283	0.0006763927987776697	
1284	0.0006763362791389227	
1285	0.0006762806209735572	
1286	0.0006762258242815733	
1287	0.0006761724594980479	
1288	0.0006761199911125004	
1289	0.0006760673713870347	
1290	0.0006760171498171985	
1291	0.0006759670679457486	
1292	0.0006759181036613881	
1293	0.0006758691859431564	
1294	0.0006758223637007177	
1295	0.0006757754366844892	
1296	0.0006757301744073629	
1297	0.0006756853661499917	
1298	0.0006756427232176065	
1299	0.0006756007554940879	
1300	0.0006752043729647994	
1301	0.0006746183731593192	
1302	0.0006741401506587863	
1303	0.0006739143980666995	
1304	0.0006739019183441997	
1305	0.0006738927215337754	
1306	0.0006739323027431965	
1307	0.0006739401258528232	
1308	0.0006738748284988106	
1309	0.000673770229332149	
1310	0.0006736294948495924	
1311	0.000673521461430937	
1312	0.0006734598544426262	
1313	0.0006734141847118735	
1314	0.0006733654881827533	
1315	0.0006733101792633534	
1316	0.0006732477806508542	
1317	0.0006731812376528978	
1318	0.0006731101428158581	
1319	0.0006730399560183287	
1320	0.0006729690008796752	
1321	0.0006729012355208396	
1322	0.0006728359614498914	
1323	0.0006727727712132036	
1324	0.0006727081839926541	
1325	0.0006726430729031563	
1326	0.0006725775660015642	
1327	0.0006725112441927194	
1328	0.0006724449922330678	
1329	0.0006723789032548666	
1330	0.00067231310531497	
1331	0.0006722474470734596	
1332	0.0006721816142089665	
1333	0.0006721175042912364	
1334	0.0006720518926158547	
1335	0.0006719868164509535	
1336	0.0006719220196828246	
1337	0.0006718574091792107	
1338	0.0006717922864481807	
1339	0.0006717282929457724	
1340	0.0006716633215546608	
1341	0.0006715988856740296	
1342	0.0006715346011333167	
1343	0.000671470444649458	
1344	0.0006714062881655991	
1345	0.0006713430513627828	
1346	0.0006712792324833572	
1347	0.000671215495094657	
1348	0.000671152351424098	
1349	0.0006710899295285344	
1350	0.0006710267742164433	
1351	0.0006709642242640257	
1352	0.0006709019537083805	
1353	0.0006708397413603961	
1354	0.0006707778898999095	
1355	0.0006707157474011183	
1356	0.0006706549902446568	
1357	0.0006705933483317494	
1358	0.0006705324281938374	
1359	0.0006704724743030966	
1360	0.0006704119965434075	
1361	0.0006703525083139539	
1362	0.0006702931015752256	
1363	0.00067023450974375	
1364	0.0006701766164042055	
1365	0.0006701183039695025	
1366	0.0006700613885186613	
1367	0.0006700051599182189	
1368	0.0006699492689222098	
1369	0.000669894483871758	
1370	0.000669840641785413	
1371	0.0006697879638522863	
1372	0.0006697366363368929	
1373	0.0006696877651847899	
1374	0.0006696399301290512	
1375	0.0006695954245515168	
1376	0.0006695534684695303	
1377	0.0006695160758681595	
1378	0.0006694823619909585	
1379	0.0006694540032185614	
1380	0.0006694336654618383	
1381	0.0006694218376651406	
1382	0.0006694201147183776	
1383	0.0006694325362332165	
1384	0.0006694598123431206	
1385	0.0006695080432109535	
1386	0.0006695771822705865	
1387	0.0006696770084090531	
1388	0.0006698048207908868	
1389	0.0006699730874970555	
1390	0.0006701739737764	
1391	0.000670425477437675	
1392	0.0006706997402943671	
1393	0.0006710251793265343	
1394	0.0006713298615068197	
1395	0.0006716625532135368	
1396	0.0006718560936860741	
1397	0.0006720469100400805	
1398	0.0006718698306940496	
1399	0.000671785930171609	
1400	0.0006701506557874381	
1401	0.0006681517930701375	
1402	0.0006672931485809386	
1403	0.0006670613191090524	
1404	0.0006669165217317641	
1405	0.0006668999209068716	
1406	0.0006670260918326676	
1407	0.000666954112239182	
1408	0.0006668101996183395	
1409	0.000666650733910501	
1410	0.0006665381602942944	
1411	0.0006664883345365525	
1412	0.00066647824132815	
1413	0.0006664703250862658	
1414	0.0006664236192591488	
1415	0.0006663573207333684	
1416	0.0006662891828455031	
1417	0.000666224246378988	
1418	0.0006661684135906398	
1419	0.0006661200080998242	
1420	0.0006660684943199157	
1421	0.0006660170154646039	
1422	0.0006659648497588933	
1423	0.0006659097154624761	
1424	0.0006658529629930854	
1425	0.0006657987367361784	
1426	0.0006657428806647658	
1427	0.0006656876066699624	
1428	0.0006656332174316048	
1429	0.0006655793404206634	
1430	0.0006655253702774644	
1431	0.0006654710508882999	
1432	0.0006654157186858356	
1433	0.0006653614342212677	
1434	0.0006653063581325113	
1435	0.0006652513984590769	
1436	0.00066519679967314	
1437	0.000665141677018255	
1438	0.0006650874158367515	
1439	0.0006650330033153296	
1440	0.0006649774964898825	
1441	0.0006649229675531387	
1442	0.0006648682639934123	
1443	0.000664814014453441	
1444	0.0006647593108937144	
1445	0.0006647048285230994	
1446	0.0006646499270573259	
1447	0.0006645952118560672	
1448	0.0006645404733717442	
1449	0.0006644862587563694	
1450	0.0006644314154982567	
1451	0.0006643774569965899	
1452	0.0006643231259658933	
1453	0.000664268690161407	
1454	0.0006642142892815172	
1455	0.0006641599582508206	
1456	0.0006641064654104411	
1457	0.0006640518084168434	
1458	0.0006639981409534812	
1459	0.0006639445433393121	
1460	0.000663890119176358	
1461	0.0006638362654484808	
1462	0.0006637830752879381	
1463	0.0006637292099185288	
1464	0.0006636753329075873	
1465	0.0006636225036345423	
1466	0.0006635690224356949	
1467	0.0006635155179537833	
1468	0.0006634625722654163	
1469	0.0006634094286710023	
1470	0.0006633565993979573	
1471	0.0006633040145970881	
1472	0.0006632507778704166	
1473	0.0006631979485973716	
1474	0.0006631463766098022	
1475	0.0006630934658460319	
1476	0.0006630414980463683	
1477	0.0006629893206991256	
1478	0.000662938307505101	
1479	0.0006628855015151202	
1480	0.0006628351053223014	
1481	0.0006627814145758748	
1482	0.0006627328344620764	
1483	0.0006626780377700925	
1484	0.0006626319838687778	
1485	0.000662574463058263	
1486	0.00066253412514925	
1487	0.0006624708883464336	
1488	0.0006624402943998575	
1489	0.0006623668596148491	
1490	0.0006623591063544155	
1491	0.0006622703862376511	
